ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
127166,Joshua Brooks,CF,28.0,Houston Astros,Houston Astros,ML,63.23,62.58,47.6,47.6,65.07,54.76,,,1.0,-1.2,1.0,Las Vegas Knights Ballpark,True,,,,,,50.87,61.03,50.6,47.6,CF,61.03
127168,Vito Montiel,RF,28.0,Toronto Blue Jays,Toronto Blue Jays,ML,56.21,54.88,51.7,51.7,53.8,52.25,,,1.0,-1.2,2.0,Las Vegas Knights Ballpark,True,,,,,,52.02,,52.11,51.7,RF,52.11
127169,Johnny Green,CF,28.0,San Diego Padres,San Diego Padres,ML,61.86,61.1,51.55,51.55,61.47,68.13,,,1.0,-1.2,-1.0,Las Vegas Knights Ballpark,True,,,,,,54.82,61.0,54.07,51.55,CF,61.0
127170,Byron Johnson,CL,31.0,Evansville Triplets,Chicago White Sox,AAA,34.7,34.7,34.4,34.4,0.0,22.53,,,0.0,-3.0,3.0,Las Vegas Knights Ballpark,True,,,,,,,,,34.4,DH,34.4
127175,Bill Liotta,3B,27.0,London Royals,London Royals,ML,60.5,59.62,49.79,49.79,56.42,46.74,,,1.0,0.0,3.0,Las Vegas Knights Ballpark,True,,51.06,52.15,54.08,,,,48.96,49.79,3B,54.08
127178,Forrest Humphries,SP,28.0,Winnipeg Goldeyes,St. Louis Cardinals,AAA,44.39,43.24,,,,,50.0,50.68,0.92,-1.5,2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,45.14
127179,Kai Baggett,1B,28.0,,,,45.95,46.0,47.6,48.69,43.0,34.38,,,1.06,0.0,-1.0,Las Vegas Knights Ballpark,True,,46.48,,,,,,,47.6,DH,47.6
127180,Theodore Ozimek,SP,28.0,Seattle Mariners,Seattle Mariners,ML,45.5,45.28,,,,,45.95,53.18,0.96,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,47.4
127189,Micah Duncan,RP,28.0,Fresno Falcons,Fresno Falcons,ML,36.52,35.39,,,,,55.25,42.75,2.0,0.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,37.75
127190,Declan Dillon,RF,28.0,Oklahoma City Wranglers,Indianapolis Ignition,AAA,58.72,57.66,51.92,51.92,61.03,62.52,,,1.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,54.22,58.14,54.53,51.92,CF,58.14
127192,Jess Niemi,RP,27.0,Chicago White Sox,Chicago White Sox,ML,50.98,47.42,,,,,60.1,57.55,1.92,1.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,49.59
127194,Alex Graham,RF,29.0,Norfolk Tides,Baltimore Orioles,AAA,53.44,53.44,43.65,43.65,57.68,44.88,,,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,43.92,,46.37,54.94,46.93,43.65,CF,54.94
127195,Drew Abercrombie,RP,28.0,,,,32.07,32.07,,,,,43.67,33.98,0.0,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,26.73
127198,Jason Ordaz,SP,28.0,Memphis Blues,Memphis Blues,ML,52.55,50.77,,,,,50.49,52.52,1.0,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,50.9
127199,Randal Lara,RP,28.0,New York Mets,New York Mets,ML,45.15,44.76,,,,,49.49,54.67,1.08,0.0,5.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,40.53
127200,Bruce Carballo,1B,27.0,,,,42.41,42.61,46.36,47.6,39.0,28.47,,,1.06,0.0,-2.5,Las Vegas Knights Ballpark,True,,44.73,,,,,,,46.36,DH,46.36
127203,Jacoury Fanta,RP,28.0,Norfolk Tides,Baltimore Orioles,AAA,36.02,35.9,,,,,49.0,41.02,1.0,-1.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,37.41
127204,Richard Poyser,CL,31.0,Cincinnati Reds,Cincinnati Reds,ML,31.58,31.58,32.63,32.63,39.74,20.48,,,0.0,-3.0,-3.5,Las Vegas Knights Ballpark,True,,,,,,,,32.48,32.63,DH,32.63
127205,Elijah Denton,LF,31.0,Sacramento River Cats,Fresno Falcons,AAA,58.62,57.55,53.31,53.31,56.09,65.07,,,1.0,-3.0,3.0,Las Vegas Knights Ballpark,True,,,,,,54.76,,55.05,53.31,RF,55.05
127209,Christopher Roberts,SP,28.0,Portland Hops,Portland Hops,ML,47.0,45.44,,,,,49.49,48.6,1.02,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,46.81
127211,Hunter Haas,1B,27.0,,,,51.47,51.26,49.21,50.16,0.0,36.38,,,1.06,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,49.21,DH,49.21
127213,Michael Barton,2B,28.0,Las Vegas Knights,Las Vegas Knights,ML,55.19,53.74,51.27,51.27,52.24,45.77,,,1.0,-1.2,-1.0,Las Vegas Knights Ballpark,True,,51.17,53.18,,54.34,49.32,,,51.27,SS,54.34
127217,Jude Gruen,SP,31.0,,,,46.3,46.17,,,,,46.72,47.15,0.08,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,46.8
127219,Moshe Bent,SP,28.0,,,,41.44,41.44,,,,,43.16,47.45,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,44.02
127220,Robert W. Bell,SP,28.0,Miami Marlins,Miami Marlins,ML,58.66,57.37,,,,,53.26,57.4,2.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,54.09
127222,Madison Butler,2B,28.0,,,,47.93,46.29,46.93,46.93,52.85,35.53,,,1.0,0.0,-0.5,Las Vegas Knights Ballpark,True,,46.97,48.39,,,,,,46.93,2B,48.39
127225,Blain Harman,LF,28.0,,,,51.34,49.41,51.7,51.7,54.9,26.83,,,1.0,0.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,49.69,,,51.7,DH,51.7
127227,Cole Maheu,1B,28.0,,,,57.11,55.89,49.51,49.51,48.0,75.57,,,1.0,0.0,3.0,Las Vegas Knights Ballpark,True,,50.66,,,,,,,49.51,1B,50.66
127242,Mark West,RF,28.0,,,,49.84,47.98,49.64,49.64,58.67,54.53,,,1.0,0.0,-3.0,Las Vegas Knights Ballpark,True,,,,,,51.04,,51.92,49.64,RF,51.92
127245,Andrew Stavinoha,RP,29.0,Las Vegas Knights,Las Vegas Knights,ML,35.5,34.98,,,,,50.49,41.35,1.0,-1.2,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,36.16
127248,Myron Tolan,2B,28.0,Oakland Athletics,Oakland Athletics,ML,60.23,59.32,52.94,52.94,59.37,53.36,,,1.0,-1.2,-2.0,Las Vegas Knights Ballpark,True,,53.87,58.19,55.1,59.96,52.25,,,52.94,SS,59.96
127249,Aaron Cummins,LF,28.0,,,,46.12,44.69,46.65,46.65,50.8,41.3,,,1.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,46.77,,46.71,46.65,LF,46.77
127253,Jackson Ketron,RF,29.0,,,,48.95,47.2,50.46,50.46,55.42,29.9,,,1.0,0.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,48.97,,49.32,50.46,DH,50.46
127254,Cayden Dixon,RF,29.0,Boston Red Sox,Boston Red Sox,ML,53.07,51.36,47.45,47.45,54.32,36.0,,,1.0,-2.4,0.0,Las Vegas Knights Ballpark,True,,46.33,,,,47.83,53.11,48.29,47.45,CF,53.11
127256,Justin Heffington,RP,31.0,,,,33.14,32.76,,,,,45.44,44.45,1.0,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,30.24
127261,Kyle Lipschultz,RP,32.0,Rochester Norsemen,Minnesota Twins,AAA,33.89,33.49,,,,,47.72,44.8,0.96,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,34.64
127264,Benton Kitchen,SP,28.0,Newark Bears,New York Mets,AAA,39.25,38.43,,,,,48.49,41.45,1.04,-1.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,42.08
127266,Caleb Paquette,2B,29.0,,,,63.24,62.59,52.57,52.57,61.54,62.99,,,1.0,0.0,-3.0,Las Vegas Knights Ballpark,True,,53.93,60.69,59.69,63.84,53.89,56.25,53.63,52.57,SS,63.84
127267,Andy Worthington,3B,28.0,Round Rock Express,Texas Rangers,AAA,45.13,44.53,46.65,47.9,47.0,42.78,,,1.06,-3.0,1.0,Las Vegas Knights Ballpark,True,,46.79,,48.03,,,,45.4,46.65,3B,48.03
127274,Carlton Perry,1B,27.0,New Orleans Baby Cakes,Miami Marlins,AAA,55.07,53.61,47.75,47.75,49.87,74.32,,,1.0,-1.5,0.0,Las Vegas Knights Ballpark,True,,48.8,53.55,,,,,,47.75,2B,53.55
127275,Ronnie Wheeler,CF,27.0,,,,41.05,42.01,41.06,42.3,50.5,52.54,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,43.62,,,41.06,LF,43.62
127276,Roger Lacy,SP,27.0,,,,35.51,37.74,,,,,34.57,49.1,0.0,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,34.98
127278,Jaidon Hypolite,RF,26.0,,,,43.53,44.58,43.37,44.47,58.42,43.31,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,45.37,,45.88,43.37,RF,45.88
127280,Sean Keith,SP,27.0,,,,39.22,38.43,,,,,45.44,46.18,1.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,40.59
127281,Teddy Campbell,RP,27.0,Detroit Tigers,Detroit Tigers,ML,35.83,35.68,,,,,50.49,43.1,1.06,1.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,36.51
127282,Rory Taylor,3B,26.0,,,,58.73,58.73,44.47,44.47,57.28,47.36,,,0.0,0.0,2.0,Las Vegas Knights Ballpark,True,,45.66,50.5,54.16,52.91,45.53,,46.79,44.47,3B,54.16
127284,Noah Sestak,RP,30.0,,,,35.33,34.83,,,,,45.44,34.0,1.0,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,35.65
127285,Roman Cuervo,CL,27.0,San Diego Padres,San Diego Padres,ML,32.98,32.98,32.34,32.34,0.0,22.53,,,0.0,0.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,,,,32.34,DH,32.34
127286,Douglas Hamilton,RP,27.0,Indianapolis Ignition,Indianapolis Ignition,ML,54.03,52.43,,,,,50.49,47.18,1.0,1.0,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,49.83
127287,Rad Bradley,C,27.0,Tacoma Rainiers,Seattle Mariners,AAA,61.54,61.54,39.84,39.84,53.27,29.7,,,0.0,-1.5,2.0,Las Vegas Knights Ballpark,True,58.87,,,,,,,38.67,39.84,C,58.87
127288,Harrison Picha,2B,27.0,,,,51.38,49.89,44.74,45.69,56.01,54.57,,,1.06,0.0,-3.0,Las Vegas Knights Ballpark,True,,46.36,50.67,,52.66,,,,44.74,SS,52.66
127289,Clarence Gurley,1B,27.0,Gwinnett Stripers,Atlanta Braves,AAA,50.05,48.17,50.46,50.46,44.5,63.3,,,1.0,-1.5,-2.0,Las Vegas Knights Ballpark,True,,,52.53,,,49.69,,,50.46,2B,52.53
127292,Ramon Pantoja,LF,30.0,,,,57.78,56.63,48.69,48.69,53.6,67.4,,,1.0,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,51.3,53.75,51.08,48.69,CF,53.75
127294,Ronnie Nunnally,RP,27.0,Houston Astros,Houston Astros,ML,37.29,37.11,,,,,49.21,42.65,1.08,1.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,37.9
127295,Justin Kalika,LF,27.0,California Angels,California Angels,ML,59.55,59.21,52.64,53.59,59.55,50.16,,,1.06,0.0,2.5,Las Vegas Knights Ballpark,True,,,,,,53.42,,53.44,52.64,RF,53.44
127299,Peyton Holmes,C,30.0,,,,55.13,55.13,44.32,44.32,46.11,25.35,,,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,52.6,43.04,,,,42.13,,42.3,44.32,C,52.6
127301,Caleb Anderson,1B,27.0,Inland Empire 66ers,Los Angeles Dodgers,AAA,51.2,49.27,46.43,46.43,50.98,63.54,,,1.0,-1.5,0.5,Las Vegas Knights Ballpark,True,,47.64,50.62,,,,,,46.43,2B,50.62
127302,Jesse Tso,RP,27.0,,,,33.58,33.58,,,,,41.9,36.65,0.0,0.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,33.35
127305,Lucas Sun,SP,31.0,,,,46.29,44.75,,,,,47.21,45.27,1.06,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,46.82
127308,Peter Williams,LF,27.0,,,,54.69,53.67,47.77,49.01,54.77,38.92,,,1.06,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,47.87,52.22,47.92,47.77,CF,52.22
127309,Justin Shiflet,SP,27.0,,,,35.01,35.42,,,,,35.86,39.15,0.0,0.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,36.51
127310,Jack Prochaska,SP,27.0,,,,37.36,37.44,,,,,43.95,39.25,1.06,0.0,-5.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,43.01
127311,Wes Boring,RF,27.0,Winnipeg Goldeyes,St. Louis Cardinals,AAA,60.43,59.54,48.69,48.69,56.45,58.8,,,1.0,-1.5,1.5,Las Vegas Knights Ballpark,True,,,47.0,,,51.43,56.99,51.73,48.69,CF,56.99
127314,Storm Klukowski,1B,27.0,,,,46.02,46.16,44.74,47.45,48.6,47.56,,,1.12,0.0,0.0,Las Vegas Knights Ballpark,True,,45.31,46.58,,,,,,44.74,2B,46.58
127315,Hillbilly Jacobson,CF,27.0,Detroit Tigers,Detroit Tigers,ML,66.45,66.16,49.96,51.2,59.34,68.66,,,1.06,0.0,3.0,Las Vegas Knights Ballpark,True,,50.4,51.5,,,54.27,64.15,54.22,49.96,CF,64.15
127316,Abraham Hill,SP,27.0,London Royals,London Royals,ML,60.55,58.84,,,,,56.82,49.05,1.88,1.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,55.27
127317,Todd Bruno,SS,28.0,Newark Bears,New York Mets,AAA,49.53,47.71,46.73,46.73,53.11,34.84,,,1.0,-3.0,1.5,Las Vegas Knights Ballpark,True,,46.36,50.26,,,,,,46.73,2B,50.26
127318,Raimundo Rodriguez,RP,27.0,,,,33.26,33.26,,,,,43.67,43.12,0.0,0.0,-5.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,36.06
127321,Hoot Davis,SP,27.0,Ottawa Oddballs,Montreal Expos,AAA,43.11,43.11,,,,,44.44,42.38,0.0,0.0,1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,44.03
127322,Ezra Mooney,RF,27.0,,,,61.68,61.32,45.93,48.12,54.82,73.27,,,1.12,0.0,0.0,Las Vegas Knights Ballpark,True,,46.8,48.78,,,50.93,58.44,51.19,45.93,CF,58.44
127323,Cameron Hyde,3B,27.0,,,,55.64,54.24,45.41,45.41,58.15,49.49,,,1.0,0.0,0.0,Las Vegas Knights Ballpark,True,,47.57,,52.47,,,,46.33,45.41,3B,52.47
127324,Maddox Ling,RP,28.0,,,,29.74,29.74,,,,,31.81,36.7,0.0,0.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,20.29
127328,Sean Alletto,SP,30.0,New Orleans Baby Cakes,Miami Marlins,AAA,38.83,38.83,,,,,42.67,49.8,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,44.1
127332,Robby Parker,CF,27.0,Atlanta Braves,Atlanta Braves,ML,59.3,58.3,48.69,48.69,54.07,58.94,,,1.0,0.0,-2.0,Las Vegas Knights Ballpark,True,,48.44,48.72,,,51.31,57.74,51.68,48.69,CF,57.74
127336,Ryan Holmes,SS,26.0,,,,44.8,45.2,45.41,48.69,51.98,48.04,,,1.19,0.0,-2.5,Las Vegas Knights Ballpark,True,,46.3,48.17,,,,,,45.41,2B,48.17
127337,Craig Bryan,RF,31.0,,,,58.67,57.61,47.6,47.6,55.19,68.4,,,1.0,0.0,0.0,Las Vegas Knights Ballpark,True,,48.48,,48.65,,51.4,55.1,52.39,47.6,CF,55.1
127338,Nick Shireman,RP,27.0,,,,34.52,34.52,,,,,41.39,47.0,0.0,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,35.01
127339,Dermot Rodriguez,RP,27.0,,,,32.47,33.3,,,,,41.14,45.1,0.98,0.0,-4.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,31.93
127340,Nolan Johnson,LF,27.0,Texas Rangers,Texas Rangers,ML,58.61,57.54,54.04,54.04,50.93,45.76,,,1.0,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,52.62,52.65,52.63,54.04,DH,54.04
127341,Gavin McGranahan,3B,28.0,,,,53.92,54.73,44.32,45.56,49.83,27.13,,,0.06,0.0,2.5,Las Vegas Knights Ballpark,True,,43.93,46.83,49.69,,42.15,,43.0,44.32,3B,49.69
127342,Soloman Broughall,2B,27.0,Columbus Clippers,Cleveland Indians,AAA,58.83,57.78,51.7,51.7,49.23,73.27,,,1.0,-1.5,3.0,Las Vegas Knights Ballpark,True,,52.31,53.75,,,,,,51.7,2B,53.75
127346,Ian Poppova,RP,27.0,Texas Rangers,Texas Rangers,ML,41.39,40.2,,,,,56.54,40.95,2.04,1.0,2.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,38.42
127347,Lobo Regan,RF,27.0,Arizona Diamondbacks,Arizona Diamondbacks,ML,62.51,61.8,49.79,49.79,52.82,54.59,,,1.0,0.0,4.5,Las Vegas Knights Ballpark,True,,48.95,,,,51.48,55.23,51.3,49.79,CF,55.23
127352,Luciano Hoekstra,C,26.0,Portland Hops,Portland Hops,ML,61.91,62.36,42.4,45.41,49.29,42.09,,,0.12,1.2,0.0,Las Vegas Knights Ballpark,True,58.56,42.35,,,,,,42.07,42.4,C,58.56
127353,Rafael Fiol,C,26.0,,,,53.75,54.56,37.08,39.27,46.62,27.44,,,0.0,0.0,-0.5,Las Vegas Knights Ballpark,True,52.64,37.09,,,,,,36.24,37.08,C,52.64
127357,Elijah Drummond,C,27.0,,,,54.09,54.09,43.65,43.65,48.96,29.18,,,0.0,0.0,1.5,Las Vegas Knights Ballpark,True,50.87,,,,,,,42.09,43.65,C,50.87
127359,Jayden Dávalos,SP,27.0,Pawtucket Red Sox,Boston Red Sox,AAA,45.68,45.56,,,,,45.69,39.2,0.08,0.0,3.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,44.39
127361,Montez Laqunas,RP,26.0,,,,31.13,31.13,,,,,36.34,32.4,0.0,0.0,1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,23.05
127363,Sammy Okai,RP,27.0,,,,33.83,33.45,,,,,44.16,43.55,0.92,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,31.54
127364,Ahmed Beecham,RP,30.0,Montreal Expos,Montreal Expos,ML,35.5,35.04,,,,,50.72,56.97,0.9,-2.4,-2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,39.47
127365,Angel Bedolla,2B,27.0,,,,40.71,41.13,43.65,44.74,44.47,63.49,,,0.06,0.0,-3.0,Las Vegas Knights Ballpark,True,,44.67,46.21,,,,,,43.65,2B,46.21
127368,Andy Davis,2B,28.0,Ottawa Oddballs,Montreal Expos,AAA,57.81,56.66,48.69,48.69,56.58,44.24,,,1.0,-3.0,1.0,Las Vegas Knights Ballpark,True,,49.2,53.9,53.87,56.28,,,47.37,48.69,SS,56.28
127370,Chris Jillson,RP,28.0,,,,34.41,34.74,,,,,44.44,30.65,0.08,0.0,-3.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,36.68
127371,Evan Woosley,CL,27.0,Philadelphia Phillies,Philadelphia Phillies,ML,39.8,39.8,39.27,39.27,0.0,24.12,,,0.0,0.0,3.0,Las Vegas Knights Ballpark,True,,,,,,,,,39.27,DH,39.27
127373,Ginton Hitchcock,SP,28.0,Sacramento River Cats,Fresno Falcons,AAA,45.12,43.71,,,,,47.21,48.77,1.06,-1.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,47.52
127374,Harrison Young,C,27.0,New York Mets,New York Mets,ML,62.62,61.92,49.94,49.94,52.0,64.06,,,1.0,0.0,1.5,Las Vegas Knights Ballpark,True,58.39,49.95,,,,,,,49.94,C,58.39
127377,Rich Gilbert,3B,27.0,,,,47.7,47.7,42.41,42.41,50.81,32.31,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,42.66,42.42,48.75,,,,42.67,42.41,3B,48.75
127379,Levi Brooman,C,27.0,,,,50.33,50.33,42.58,42.58,46.15,20.48,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,50.17,,,,,,,39.58,42.58,C,50.17
127382,Marty Wagner,SP,26.0,,,,36.39,36.39,,,,,43.16,50.05,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,37.04
127386,Hunter Brown,RP,27.0,Los Angeles Dodgers,Los Angeles Dodgers,ML,38.46,39.71,,,,,50.49,40.75,1.08,1.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,38.54
127391,Hayden Ward,SP,27.0,Cincinnati Reds,Cincinnati Reds,ML,60.59,59.74,,,,,51.77,48.98,0.98,1.0,5.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,51.21
127393,Zeke Brown,RP,27.0,Toledo Mud Hens,Detroit Tigers,AAA,34.15,33.76,,,,,45.67,41.3,0.9,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,32.3
127394,Easton Newman,SP,27.0,Pawtucket Red Sox,Boston Red Sox,AAA,43.61,46.48,,,,,44.44,43.7,0.15,0.0,1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,44.29
127395,Pat MacDonald,SP,28.0,Tucson Sidewinders,Arizona Diamondbacks,AAA,45.62,46.18,,,,,47.23,48.05,1.04,-1.5,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,47.4
127396,Tex Tam,RP,27.0,,,,34.33,34.33,,,,,42.9,46.4,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,33.6
127399,Marty Van Pelt,LF,28.0,Toronto Blue Jays,Toronto Blue Jays,ML,66.61,66.44,50.31,52.64,61.97,72.96,,,1.12,-1.2,3.5,Las Vegas Knights Ballpark,True,,,48.24,,,55.51,65.19,54.9,50.31,CF,65.19
127400,Travis Van de Bergh,1B,27.0,Baltimore Orioles,Baltimore Orioles,ML,55.06,53.6,47.52,47.52,50.55,55.64,,,1.0,0.0,0.0,Las Vegas Knights Ballpark,True,,48.38,51.46,52.04,,47.06,,,47.52,3B,52.04
127405,Mort Wilson,SP,27.0,,,,53.41,51.82,,,,,47.72,48.95,0.96,0.0,3.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,47.97
127409,J.D. Yazzie,RP,28.0,,,,38.25,39.03,,,,,49.97,45.67,1.23,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,39.11
127410,Gavin Bowens,RP,30.0,London Royals,London Royals,ML,33.16,32.8,,,,,47.72,32.83,0.96,-2.4,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,32.24
127416,Adam Young,1B,27.0,,,,47.48,51.37,48.94,52.22,0.0,43.26,,,1.19,0.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,,,,48.94,DH,48.94
127417,Ben Schamber,1B,27.0,,,,51.97,52.28,48.99,50.23,0.0,24.58,,,1.06,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,,,,48.99,DH,48.99
127418,William Sumalee,3B,27.0,New York Mets,New York Mets,ML,59.99,60.02,54.93,56.02,50.67,40.73,,,1.06,0.0,1.5,Las Vegas Knights Ballpark,True,,53.93,,54.32,,,,52.0,54.93,DH,54.93
127419,T.J. Hanson,LF,27.0,Edmonton Edge,Vancouver Cascades,AAA,59.5,58.52,50.46,50.46,48.55,57.82,,,1.0,-1.5,3.0,Las Vegas Knights Ballpark,True,,49.58,48.03,,,51.81,54.45,51.22,50.46,CF,54.45
127420,Christopher Hippard,LF,27.0,,,,45.97,44.55,47.67,47.67,44.06,44.24,,,1.0,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,45.0,,47.08,,,47.67,DH,47.67
127421,Jace Castro,RP,27.0,,,,33.96,33.53,,,,,49.49,38.25,1.02,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,32.24
127425,Gabriel McKillop,2B,28.0,New York Yankees,New York Yankees,ML,59.28,58.28,46.5,46.5,60.52,54.7,,,1.0,-1.2,-0.5,Las Vegas Knights Ballpark,True,,48.46,54.64,56.0,57.42,,,47.52,46.5,SS,57.42
127427,Oberon Werner,RP,26.0,Los Angeles Dodgers,Los Angeles Dodgers,ML,55.08,52.08,,,,,54.05,34.4,1.94,2.0,1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,47.62
127433,Andrew Marin,SP,27.0,,,,41.7,41.7,,,,,42.67,48.13,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,43.76
127435,Clint Morris,C,27.0,San Diego Padres,San Diego Padres,ML,60.18,59.27,45.11,45.11,48.93,22.53,,,1.0,0.0,-0.5,Las Vegas Knights Ballpark,True,57.2,,,,,41.76,,42.83,45.11,C,57.2
127436,Will Hulett,RP,26.0,,,,35.07,35.57,,,,,45.72,44.18,0.23,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,35.41
127437,Dan Rush,SP,27.0,,,,47.87,50.99,,,,,43.16,50.8,0.17,0.0,4.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,44.69
127440,Norm Legendre,RP,27.0,Tucson Sidewinders,Arizona Diamondbacks,AAA,42.68,42.38,,,,,45.44,53.73,1.06,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,44.6
127441,Nicolas Wood,1B,27.0,Iowa Cubs,Chicago Cubs,AAA,44.08,43.93,47.75,48.69,44.97,46.1,,,1.06,-1.5,-1.0,Las Vegas Knights Ballpark,True,,47.09,47.66,,,,,,47.75,DH,47.75
127443,John Artiaga,SP,27.0,Sacramento River Cats,Fresno Falcons,AAA,45.05,46.22,,,,,43.67,60.5,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,47.04
127444,Austin Andolini,CF,27.0,,,,62.8,62.42,46.5,48.39,62.37,46.57,,,1.12,0.0,3.5,Las Vegas Knights Ballpark,True,,,,,,48.83,56.53,49.02,46.5,CF,56.53
127445,Nathan Tanner,SP,27.0,Memphis Blues,Memphis Blues,ML,47.04,45.47,,,,,49.49,48.73,1.02,1.0,-3.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,49.34
127446,Shawn DeGrasse,C,30.0,Inland Empire 66ers,Los Angeles Dodgers,AAA,62.39,62.39,44.32,44.32,56.0,24.12,,,0.0,-3.0,3.5,Las Vegas Knights Ballpark,True,60.06,,,,,,,42.21,44.32,C,60.06
127449,Boston Bibee,3B,27.0,,,,61.66,60.89,47.45,47.45,55.98,50.28,,,1.0,0.0,4.0,Las Vegas Knights Ballpark,True,,48.85,52.7,53.32,54.54,,,46.98,47.45,SS,54.54
