ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
50808,Juan Vilasboas,RP,23.0,Vancouver Canadians,Toronto Blue Jays,A,37.26,41.17,,,,,38.14,49.58,0.0,-2.5,1.0,WWOBA Park,True,,,,,,,,,,SP,40.42
50811,Ismael Ramirez,SS,26.0,Jacksonville Jumbo Shrimp,Miami Marlins,AAA,54.01,55.09,38.12,40.61,59.63,36.86,,,0.0,0.0,-0.5,WWOBA Park,True,,40.24,48.86,48.66,52.82,,,39.98,38.12,SS,52.82
50812,Arturo Chapa,RP,24.0,Bowie Baysox,Baltimore Orioles,AA,35.38,35.81,,,,,39.62,46.85,0.0,1.67,0.5,WWOBA Park,True,,,,,,,,,,SP,33.57
50815,Arturo Molina,C,25.0,Norfolk Tides,Baltimore Orioles,AAA,54.72,55.75,42.99,45.99,48.18,24.12,,,0.0,1.5,0.5,WWOBA Park,True,50.8,,,,,,,40.78,42.99,C,50.8
50832,Do-young Kim,SS,34.0,,,,57.27,57.27,45.36,45.36,53.69,57.09,,,0.0,0.0,3.5,WWOBA Park,True,,47.31,51.3,50.13,,46.5,,,45.36,2B,51.3
50834,Armando Cruz,SS,34.0,Minnesota Twins,Minnesota Twins,ML,64.96,64.96,43.86,43.86,77.24,69.65,,,0.0,-3.0,0.0,WWOBA Park,True,,48.46,62.51,58.14,67.91,,,,43.86,SS,67.91
50837,Carlos Colmenarez,2B,34.0,Chicago White Sox,Chicago White Sox,ML,64.05,63.46,55.88,55.88,63.87,74.52,,,1.0,-3.0,0.0,WWOBA Park,True,,58.53,63.65,61.91,65.21,55.63,,,55.88,SS,65.21
50860,Luis Baldiris,RP,33.0,Albuquerque Isotopes,Colorado Rockies,AAA,33.6,33.29,,,,,46.95,45.35,0.77,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,34.13
50879,Anderson De Los Santos,2B,34.0,,,,55.19,53.74,50.99,50.99,53.95,49.97,,,1.0,0.0,0.0,WWOBA Park,True,,51.34,51.88,52.14,,,,,50.99,3B,52.14
50899,Abel Bastidas,2B,34.0,Pittsburgh Pirates,Pittsburgh Pirates,ML,60.79,59.93,52.89,52.89,63.54,67.33,,,1.0,-3.0,2.0,WWOBA Park,True,,55.12,58.42,57.11,,,,,52.89,2B,58.42
51025,Jackson Chourio,1B,34.0,Houston Astros,Houston Astros,ML,62.83,61.41,57.11,57.11,58.03,70.42,,,2.0,-3.0,0.0,WWOBA Park,True,,57.57,56.56,55.54,,59.47,62.21,58.91,57.11,CF,62.21
51027,Ariel Almonte,LF,34.0,,,,59.55,58.57,52.25,52.25,58.43,65.01,,,1.0,0.0,0.0,WWOBA Park,True,,,,,,54.33,56.0,54.79,52.25,CF,56.0
51028,Denzer Guzman,2B,34.0,San Diego Padres,San Diego Padres,ML,48.3,46.62,46.23,46.23,54.56,49.9,,,1.0,-3.0,0.0,WWOBA Park,True,,48.19,50.63,51.1,,,,46.03,46.23,3B,51.1
51030,Samuel Zavala,RF,33.0,,,,60.43,59.54,48.37,48.37,67.43,60.43,,,1.0,0.0,-2.0,WWOBA Park,True,,,,,,52.5,59.0,52.92,48.37,CF,59.0
51065,Gregory Barrios,2B,33.0,El Paso Chihuahuas,San Diego Padres,AAA,41.31,41.31,41.75,41.75,52.22,59.16,,,0.0,-3.0,-3.0,WWOBA Park,True,,44.35,49.88,48.43,,,,43.13,41.75,2B,49.88
51078,Miguel Bleis,CF,34.0,El Paso Chihuahuas,San Diego Padres,AAA,40.35,40.35,44.1,44.1,54.47,56.27,,,0.0,-3.0,-1.0,WWOBA Park,True,,,,,,46.87,,46.89,44.1,RF,46.89
51084,Luis Ravelo,SS,34.0,Chicago White Sox,Chicago White Sox,ML,63.53,62.91,48.37,48.37,67.23,55.02,,,1.0,-3.0,0.0,WWOBA Park,True,,51.17,60.81,57.86,64.32,48.69,,,48.37,SS,64.32
51134,Victor Brea,RP,35.0,San Diego Padres,San Diego Padres,ML,40.73,39.17,,,,,52.51,55.05,1.77,-3.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,45.52
51176,Joel Diaz,SP,34.0,,,,47.36,45.86,,,,,47.72,47.1,0.96,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,47.6
51210,Diego Guzman,2B,34.0,,,,62.69,62.0,57.13,57.13,63.68,51.83,,,1.0,0.0,0.0,WWOBA Park,True,,57.65,59.35,59.81,60.0,,,,57.13,SS,60.0
51219,Carlos Millan,RP,34.0,San Francisco Giants,San Francisco Giants,ML,44.85,43.58,,,,,51.77,32.5,0.98,-3.0,1.0,WWOBA Park,True,,,,,,,,,,SP,47.91
51271,Tae-yeon Oh,SP,35.0,,,,41.54,41.54,,,,,42.67,49.85,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,44.11
51278,Myung-jong Lee,RP,35.0,NC Dinos,NC Dinos,INT,34.6,34.6,,,,,44.44,43.15,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,34.18
51281,Chan-hyuk Park,LF,34.0,NC Dinos,NC Dinos,INT,47.32,45.76,46.62,46.62,51.72,46.85,,,1.0,0.0,0.0,WWOBA Park,True,,,,,,47.28,,47.53,46.62,RF,47.53
51288,Won-joon Yang,RP,34.0,Lotte Giants,Lotte Giants,INT,33.85,33.85,,,,,39.39,42.45,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,32.5
51301,Do-hwan Oh,1B,34.0,KIA Tigers,KIA Tigers,INT,64.49,63.34,62.51,62.51,51.55,45.85,,,2.0,0.0,-0.5,WWOBA Park,True,,61.03,55.07,58.13,,58.73,,58.82,62.51,DH,62.51
51309,Ji-kang Choi,SP,36.0,Hanwha Eagles,Hanwha Eagles,INT,36.56,36.56,,,,,43.67,41.92,0.0,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,38.32
51419,Andy Perez,3B,33.0,,,,60.83,59.98,56.62,56.62,58.45,46.42,,,1.0,0.0,0.0,WWOBA Park,True,,56.55,54.74,57.47,,,,,56.62,3B,57.47
51426,Jhoan Contreras,LF,34.0,,,,60.86,60.01,57.51,57.51,51.72,53.86,,,1.0,0.0,0.0,WWOBA Park,True,,,,,,56.16,,56.4,57.51,DH,57.51
51448,Carlos Marcano,RP,34.0,Pittsburgh Pirates,Pittsburgh Pirates,ML,37.1,36.42,,,,,51.25,45.45,1.08,-3.0,0.5,WWOBA Park,True,,,,,,,,,,SP,40.09
51462,Wilson Morales,1B,25.0,St. Paul Saints,Minnesota Twins,AAA,55.23,55.32,47.11,48.23,51.72,31.54,,,1.06,1.5,3.5,WWOBA Park,True,,,,,,46.12,,46.37,47.11,DH,47.11
51471,Nelson Campos,2B,25.0,Albuquerque Isotopes,Colorado Rockies,AAA,61.65,62.59,42.87,48.35,54.0,57.0,,,0.31,1.5,2.5,WWOBA Park,True,,44.39,51.99,50.02,55.21,44.85,,45.06,42.87,SS,55.21
51473,Rodolfo Leyva,RP,26.0,Chicago White Sox,Chicago White Sox,ML,38.6,38.41,,,,,51.49,45.35,1.04,2.0,0.0,WWOBA Park,True,,,,,,,,,,SP,37.76
51483,Aidan Solis,SP,31.0,,,,47.59,46.06,,,,,47.72,47.77,0.96,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,47.73
51491,Kristin Munroe,3B,33.0,San Diego Padres,San Diego Padres,ML,63.79,62.53,63.76,63.76,56.6,64.51,,,2.0,-3.0,0.0,WWOBA Park,True,,63.42,59.52,60.14,,,,,63.76,DH,63.76
51502,Caleb Bonemer,2B,32.0,,,,61.73,60.11,61.63,61.63,49.57,52.56,,,2.0,0.0,-4.0,WWOBA Park,True,,60.81,56.36,56.23,,57.97,,58.08,61.63,DH,61.63
51526,Brodie Purcell,SP,33.0,,,,38.45,38.39,,,,,46.21,37.8,0.08,0.0,-4.0,WWOBA Park,True,,,,,,,,,,SP,44.52
51529,Luis Jaimes,2B,24.0,Kansas City Royals,Kansas City Royals,ML,55.91,58.43,49.49,52.86,51.35,42.58,,,1.19,3.0,0.0,WWOBA Park,True,,49.4,49.35,,,,,,49.49,DH,49.49
51530,Juan Alba,RP,26.0,,,,38.94,38.13,,,,,47.21,49.55,1.06,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,40.17
51544,Jax Phillips,1B,32.0,,,,58.31,57.22,54.75,54.75,48.27,42.32,,,1.0,0.0,0.0,WWOBA Park,True,,53.85,49.2,53.63,,51.9,,52.27,54.75,DH,54.75
51547,Hiroshi Araki,RP,21.0,Lake County Captains,Cleveland Guardians,A,45.55,56.43,,,,,39.62,66.28,0.35,2.08,0.0,WWOBA Park,True,,,,,,,,,,SP,44.95
51551,Jacky Vennix,RP,25.0,Washington Nationals,Washington Nationals,ML,50.45,60.25,,,,,44.16,59.4,0.52,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,47.21
51556,Luis Camarena,2B,31.0,San Diego Padres,San Diego Padres,ML,54.92,53.44,51.34,51.34,46.67,72.77,,,1.0,-3.0,0.5,WWOBA Park,True,,52.08,54.44,,,51.56,,,51.34,2B,54.44
51566,Ro-woon Lee,RP,33.0,SSG Landers,SSG Landers,INT,34.06,34.06,,,,,38.62,47.98,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,32.99
51596,Geon-hee Kim,RP,33.0,Kiwoom Heroes,Kiwoom Heroes,INT,34.66,34.26,,,,,46.44,43.93,0.88,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,33.44
51601,Hyun-bin Moon,2B,33.0,SSG Landers,SSG Landers,INT,60.67,59.8,52.62,52.62,53.33,47.03,,,1.0,0.0,4.5,WWOBA Park,True,,52.78,50.73,,,,,,52.62,1B,52.78
51615,Alexis Lomba,1B,31.0,Tampa Bay Rays,Tampa Bay Rays,ML,66.31,65.43,65.88,65.88,0.0,23.78,,,2.0,-3.0,3.0,WWOBA Park,True,,,,,,,,,65.88,DH,65.88
51622,Giancarlo Arencibia,RP,32.0,Midland RockHounds,Oakland Athletics,AA,39.0,39.0,,,,,44.44,43.8,0.0,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,44.31
51688,Albert Mata,3B,26.0,Tennessee Smokies,Chicago Cubs,AA,40.67,41.28,39.99,41.23,54.87,25.03,,,0.0,-3.0,-3.0,WWOBA Park,True,,40.24,,49.23,,,,40.36,39.99,3B,49.23
51695,Ruggiero Incio,RP,25.0,Northwest Arkansas Naturals,Kansas City Royals,AA,32.86,33.16,,,,,38.14,42.52,0.0,0.0,-1.5,WWOBA Park,True,,,,,,,,,,SP,31.51
51697,Luis Bravo,1B,25.0,Kansas City Royals,Kansas City Royals,ML,58.26,64.82,47.62,60.25,44.69,68.38,,,1.56,2.4,2.0,WWOBA Park,True,,47.9,49.07,,,,,49.74,47.62,RF,49.74
51704,Juan Olivo,LF,26.0,El Paso Chihuahuas,San Diego Padres,AAA,52.49,54.07,47.23,49.35,0.0,29.24,,,1.12,0.0,3.0,WWOBA Park,True,,,,,,,,,47.23,DH,47.23
51705,Daniel Amaya,RF,30.0,,,,54.41,52.87,52.36,52.36,52.28,43.03,,,1.0,0.0,-1.0,WWOBA Park,True,,50.65,,,,52.08,,52.58,52.36,RF,52.58
51712,Edgar Vallecillo,SP,33.0,,,,36.64,36.64,,,,,40.39,53.25,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,37.96
51721,Edgar Gamez,CF,25.0,Seattle Mariners,Seattle Mariners,ML,61.44,60.64,51.48,51.48,54.52,45.47,,,1.0,2.4,-0.5,WWOBA Park,True,,49.93,,,,51.93,56.35,52.34,51.48,CF,56.35
51740,Wilson Vargas,RP,26.0,,,,37.86,37.23,,,,,44.67,33.25,0.92,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,37.39
51745,Luis Granados,SS,30.0,Columbus Clippers,Cleveland Guardians,AAA,59.77,59.77,36.21,36.21,63.08,57.23,,,0.0,-3.0,2.5,WWOBA Park,True,,40.54,52.74,51.44,57.75,,,39.15,36.21,SS,57.75
51749,I-tsing Ci,RF,33.0,New York Mets,New York Mets,ML,59.9,57.93,60.59,60.59,61.1,75.52,,,2.0,-3.0,-4.0,WWOBA Park,True,,,,,,62.16,60.65,62.39,60.59,RF,62.39
51755,Hayato Oishi,SP,31.0,Houston Astros,Houston Astros,ML,39.56,38.75,,,,,50.49,55.52,1.0,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,44.0
51863,Luis Serna,SP,33.0,Philadelphia Phillies,Philadelphia Phillies,ML,48.87,46.99,,,,,51.77,49.57,1.08,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,51.33
51902,Jesus Espinoza,1B,26.0,,,,53.1,58.16,48.98,54.1,47.27,46.93,,,1.25,0.0,1.5,WWOBA Park,True,,,47.17,48.94,,,,,48.98,DH,48.98
51903,Andres Salazar,SP,26.0,Buffalo Bisons,Toronto Blue Jays,AAA,42.78,53.14,,,,,43.95,58.95,0.54,1.25,-1.0,WWOBA Park,True,,,,,,,,,,SP,44.45
51906,David Gallegos,1B,25.0,Philadelphia Phillies,Philadelphia Phillies,ML,61.41,63.19,56.12,59.87,0.0,45.92,,,1.19,2.4,-0.5,WWOBA Park,True,,,,,,,,,56.12,DH,56.12
51950,Juan Trevino,1B,25.0,Milwaukee Brewers,Milwaukee Brewers,ML,58.26,58.19,49.73,50.73,0.0,38.94,,,1.06,2.4,2.5,WWOBA Park,True,,,,,,,,,49.73,DH,49.73
51951,Frank Arroyo,C,26.0,,,,45.86,44.71,45.73,46.72,47.02,26.6,,,1.06,0.0,-3.5,WWOBA Park,True,50.04,,,,,,,43.08,45.73,C,50.04
52005,Eddy Ramos,SP,24.0,Toledo Mud Hens,Detroit Tigers,AAA,48.37,47.8,,,,,47.21,53.75,1.12,2.5,-3.0,WWOBA Park,True,,,,,,,,,,SP,48.52
52011,Mei-shan Lim,RP,25.0,Cleveland Guardians,Cleveland Guardians,ML,54.92,59.57,,,,,47.21,56.52,1.38,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,49.07
52016,Andres Bravo,3B,24.0,Las Vegas Aviators,Oakland Athletics,AAA,60.15,59.76,48.48,49.73,53.86,41.42,,,1.06,3.0,0.0,WWOBA Park,True,,48.28,,53.61,,,,48.14,48.48,3B,53.61
52021,Daniel de Dios,SP,24.0,,,,37.96,38.56,,,,,38.62,45.25,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,39.95
52022,I-tsing Shi,SP,26.0,,,,36.07,36.07,,,,,42.67,41.8,0.0,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,37.5
52025,David Trujillo,RP,26.0,Cleveland Guardians,Cleveland Guardians,ML,58.48,57.31,,,,,50.97,62.75,1.08,2.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,53.33
52027,Jesus Marte,RP,26.0,Tennessee Smokies,Chicago Cubs,AA,43.63,45.74,,,,,41.9,51.85,1.06,-2.0,3.0,WWOBA Park,True,,,,,,,,,,SP,43.89
52031,Jorge Monroy,SP,22.0,Wisconsin Timber Rattlers,Milwaukee Brewers,A,33.43,35.27,,,,,31.04,50.8,0.0,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,29.99
52034,Jorge Rivera,RF,26.0,Miami Marlins,Miami Marlins,ML,57.08,57.15,52.87,54.0,59.8,24.58,,,1.06,1.2,-0.5,WWOBA Park,True,,,,,,50.89,,51.28,52.87,DH,52.87
52042,Juan Espinoza,RP,25.0,Toledo Mud Hens,Detroit Tigers,AAA,46.97,45.39,,,,,48.21,63.55,1.04,2.5,-4.0,WWOBA Park,True,,,,,,,,,,SP,48.77
52055,In-sik Kim,RP,26.0,Amarillo Sod Poodles,Arizona Diamondbacks,AA,33.84,33.84,,,,,39.62,41.4,0.0,-2.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,34.98
52062,Donavan Jeffrey,1B,31.0,,,,51.18,49.24,48.61,48.61,45.39,49.15,,,1.0,0.0,1.0,WWOBA Park,True,,48.38,46.32,47.52,,48.26,,48.21,48.61,DH,48.61
52063,Bernalldo Santi,SP,22.0,Lake Elsinore Storm,San Diego Padres,A,33.44,35.94,,,,,36.34,52.22,0.0,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,32.02
52070,Vaughn Neckar,3B,31.0,Houston Astros,Houston Astros,ML,57.33,56.13,53.23,53.23,55.51,47.9,,,1.0,-3.0,1.0,WWOBA Park,True,,53.74,52.57,55.85,,52.2,,52.82,53.23,3B,55.85
52071,Ethan Porter,2B,32.0,,,,57.52,56.33,56.52,56.52,52.96,47.9,,,1.0,0.0,-2.5,WWOBA Park,True,,55.63,53.95,56.15,,54.81,,55.06,56.52,DH,56.52
52073,Ethan Holliday,3B,31.0,,,,58.73,57.67,47.48,47.48,55.0,53.79,,,1.0,0.0,-0.5,WWOBA Park,True,,48.95,53.74,52.39,55.65,47.86,,48.11,47.48,SS,55.65
52074,Xavier Neyens,3B,31.0,San Francisco Giants,San Francisco Giants,ML,51.08,49.14,48.74,48.74,56.14,53.29,,,1.0,-3.0,-2.0,WWOBA Park,True,,50.19,52.0,54.56,,,,49.0,48.74,3B,54.56
52077,Jorge Gallardo,RP,22.0,Vancouver Canadians,Toronto Blue Jays,A,38.14,41.67,,,,,38.62,44.0,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,39.7
52079,Trent Grindlinger,C,31.0,,,,60.56,59.69,54.87,54.87,53.59,39.7,,,1.0,0.0,0.5,WWOBA Park,True,56.65,53.72,52.15,53.11,,,,,54.87,C,56.65
52081,Omar Serna,C,31.0,Kiwoom Heroes,Kiwoom Heroes,INT,62.88,62.21,45.98,45.98,48.48,44.37,,,1.0,0.0,3.0,WWOBA Park,True,57.29,45.61,,,,45.55,,45.61,45.98,C,57.29
52088,Brad Sterling,CL,32.0,New York Mets,New York Mets,ML,30.97,30.97,25.11,25.11,41.83,22.55,,,0.0,-3.0,0.0,WWOBA Park,True,,26.97,,,,26.88,,,25.11,1B,26.97
52096,John Lash,SP,31.0,,,,46.66,45.31,,,,,45.95,49.8,0.9,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,46.72
52111,David Sayago,1B,21.0,Rome Braves,Atlanta Braves,A,32.16,37.63,29.98,41.48,0.0,29.47,,,0.0,0.0,-2.0,WWOBA Park,True,,,,,,,,,29.98,DH,29.98
52112,Brody Velvick,RP,22.0,Columbia Fireflies,Kansas City Royals,A,33.4,38.99,,,,,31.8,52.38,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,30.92
52114,Cam Caminiti,LF,31.0,Pittsburgh Pirates,Pittsburgh Pirates,ML,62.16,61.42,51.62,51.62,56.9,62.71,,,1.0,-3.0,4.0,WWOBA Park,True,,51.11,,,,54.13,58.22,54.69,51.62,CF,58.22
52115,Noah Franco,RF,31.0,,,,59.31,58.31,53.75,53.75,49.84,50.72,,,1.0,0.0,2.0,WWOBA Park,True,,52.92,49.81,,,53.13,,53.64,53.75,DH,53.75
52117,Austin Killingsworth,RF,30.0,Samsung Lions,Samsung Lions,INT,60.48,59.59,46.36,46.36,56.15,65.3,,,1.0,0.0,-2.0,WWOBA Park,True,,46.97,46.59,,,51.12,59.05,51.08,46.36,CF,59.05
52118,Konnor Griffin,LF,31.0,,,,61.35,60.55,51.49,51.49,56.54,68.65,,,1.0,0.0,-1.0,WWOBA Park,True,,51.9,,51.06,,54.78,59.13,54.97,51.49,CF,59.13
52120,Everett Johnson,LF,31.0,,,,63.65,63.03,48.0,48.0,58.35,71.47,,,1.0,0.0,1.5,WWOBA Park,True,,50.07,51.09,,,52.78,60.02,51.58,48.0,CF,60.02
52121,Micah Matthews,RF,31.0,Los Angeles Angels,Los Angeles Angels,ML,64.17,62.97,62.89,62.89,53.64,74.52,,,2.0,-3.0,1.0,WWOBA Park,True,,61.78,,55.92,,63.42,61.71,63.2,62.89,LF,63.42
52122,Bailey Fyall,C,26.0,Louisville Bats,Cincinnati Reds,AAA,43.95,45.32,47.23,49.73,49.5,22.53,,,1.12,0.0,-2.5,WWOBA Park,True,47.58,,,,,,,,47.23,C,47.58
52146,Austin Nye,RP,31.0,Tampa Bay Rays,Tampa Bay Rays,ML,56.58,55.35,,,,,52.77,55.2,0.96,-3.0,3.0,WWOBA Park,True,,,,,,,,,,SP,53.26
52153,Mavrick Rizy,SP,33.0,Pittsburgh Pirates,Pittsburgh Pirates,ML,50.58,48.85,,,,,46.46,56.15,0.9,-3.0,4.0,WWOBA Park,True,,,,,,,,,,SP,48.4
52158,Brett Crossland,SP,31.0,,,,52.09,50.65,,,,,46.18,64.43,0.79,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,49.83
52165,Zion Theophilus,SP,31.0,,,,42.03,40.94,,,,,47.21,46.25,1.06,0.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,44.52
52179,Chris Rembert,2B,32.0,,,,56.99,55.75,51.25,51.25,51.26,57.57,,,1.0,0.0,0.0,WWOBA Park,True,,51.84,53.56,52.2,,50.7,,,51.25,2B,53.56
52180,Conrad Cason,2B,31.0,,,,62.12,61.38,48.36,48.36,57.33,73.27,,,1.0,0.0,1.0,WWOBA Park,True,,50.87,56.31,56.05,58.16,50.84,,51.24,48.36,SS,58.16
52189,Jacob Kendall,3B,31.0,Los Angeles Angels,Los Angeles Angels,ML,57.78,56.62,54.25,54.25,54.96,62.0,,,1.0,-3.0,-0.5,WWOBA Park,True,,55.32,56.93,57.75,,54.04,,53.87,54.25,3B,57.75
52193,Sean Gamble,3B,31.0,Durham Bulls,Tampa Bay Rays,AAA,63.16,62.5,47.48,47.48,59.18,69.4,,,1.0,-3.0,5.0,WWOBA Park,True,,50.23,56.65,54.74,58.71,50.46,,50.29,47.48,SS,58.71
52194,Jack Ruckert,3B,31.0,,,,59.5,58.53,47.48,47.48,51.93,59.11,,,1.0,0.0,3.5,WWOBA Park,True,,49.22,52.46,51.29,,48.28,,48.27,47.48,2B,52.46
52199,Kayson Cunningham,SS,31.0,Buffalo Bisons,Toronto Blue Jays,AAA,60.94,60.94,46.12,46.12,57.6,73.95,,,0.0,-3.0,3.0,WWOBA Park,True,,49.2,56.38,53.16,58.61,49.37,,49.42,46.12,SS,58.61
52200,Mason Pike,SS,31.0,Philadelphia Phillies,Philadelphia Phillies,ML,62.35,61.63,49.74,49.74,60.7,61.75,,,1.0,-3.0,1.0,WWOBA Park,True,,52.16,59.05,56.62,61.49,50.74,,50.83,49.74,SS,61.49
52203,Tae-seung Seo,RP,33.0,KIA Tigers,KIA Tigers,INT,48.25,48.25,,,,,42.9,53.75,0.0,0.0,4.0,WWOBA Park,True,,,,,,,,,,SP,45.07
52205,Min-seok Kim,LF,33.0,Hanwha Eagles,Hanwha Eagles,INT,59.77,58.82,50.48,50.48,54.48,63.23,,,1.0,0.0,2.0,WWOBA Park,True,,51.97,51.73,52.31,,52.34,54.25,52.39,50.48,CF,54.25
52210,Tye Gillorn,C,20.0,Colorado (DSL) Rockies,Colorado Rockies,R,34.97,43.06,21.74,49.49,47.23,22.78,,,-0.19,-3.0,-1.0,WWOBA Park,True,39.12,,,,,25.43,,26.01,21.74,C,39.12
52212,Ji-hoon Mok,RP,33.0,Hanwha Eagles,Hanwha Eagles,INT,40.3,40.3,,,,,41.88,44.15,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,42.33
52216,Woo-jin Jang,SP,33.0,Lotte Giants,Lotte Giants,INT,47.48,46.02,,,,,44.67,52.35,0.92,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,46.21
52218,Dong-heon Kim,C,33.0,Samsung Lions,Samsung Lions,INT,57.19,57.19,44.62,44.62,48.39,34.04,,,0.0,0.0,2.5,WWOBA Park,True,52.23,44.03,43.7,,,,,,44.62,C,52.23
52222,Randolph Bargenquast,2B,23.0,Los Angeles Dodgers,Los Angeles Dodgers,ML,59.06,58.04,52.99,52.99,44.12,55.98,,,1.0,3.0,-0.5,WWOBA Park,True,,52.54,,,,51.53,,,52.99,DH,52.99
52227,Sang-won Oh,SP,33.0,,,,38.11,38.11,,,,,34.09,44.45,0.0,0.0,4.0,WWOBA Park,True,,,,,,,,,,SP,36.16
52243,Yoon-suk Lee,2B,34.0,Lotte Giants,Lotte Giants,INT,53.62,53.62,44.87,44.87,50.94,57.34,,,0.0,0.0,4.0,WWOBA Park,True,,46.41,48.06,47.64,,,,,44.87,2B,48.06
52246,Alejandro Buitron,SP,22.0,,,,30.65,32.5,,,,,28.52,39.6,0.0,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,23.24
52252,Seo-joon Lim,3B,33.0,Samsung Lions,Samsung Lions,INT,48.63,48.63,43.62,43.62,50.68,37.66,,,0.0,0.0,1.0,WWOBA Park,True,,44.56,45.75,48.28,,,,42.85,43.62,3B,48.28
52254,Jorge Miranda,SP,29.0,,,,38.81,39.09,,,,,45.44,43.3,1.06,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,40.01
52269,Ryan Mitchell,3B,31.0,,,,58.8,57.75,50.74,50.74,54.85,60.98,,,1.0,0.0,1.0,WWOBA Park,True,,52.18,54.22,54.14,,51.06,,,50.74,2B,54.22
52287,Cristhian Vaquero,CF,33.0,San Francisco Giants,San Francisco Giants,ML,61.03,60.19,55.87,55.87,58.02,57.84,,,1.0,-3.0,0.0,WWOBA Park,True,,54.48,,,,57.24,60.72,57.32,55.87,CF,60.72
52289,William Bergolla,3B,33.0,Houston Astros,Houston Astros,ML,61.8,61.04,52.24,52.24,61.21,61.27,,,1.0,-3.0,0.0,WWOBA Park,True,,54.37,60.12,58.29,61.73,52.55,,52.95,52.24,SS,61.73
52291,Samuel Muñoz,1B,33.0,,,,65.37,64.36,61.76,61.76,46.06,40.73,,,2.0,0.0,2.0,WWOBA Park,True,,59.54,51.06,54.12,,57.0,,57.37,61.76,DH,61.76
52294,Diego Benitez,2B,33.0,,,,63.73,63.12,55.0,55.0,59.47,59.7,,,1.0,0.0,0.0,WWOBA Park,True,,56.24,60.09,59.82,61.67,54.35,,54.49,55.0,SS,61.67
52308,Jonathan Mejia,2B,32.0,Northwest Arkansas Naturals,Kansas City Royals,AA,51.31,49.38,48.37,48.37,59.12,50.01,,,1.0,-3.0,-0.5,WWOBA Park,True,,49.92,53.18,51.73,,,,,48.37,2B,53.18
52321,Michael Arroyo,2B,33.0,,,,62.23,60.7,58.75,58.75,54.35,61.55,,,2.0,0.0,-1.0,WWOBA Park,True,,59.32,58.22,57.5,,56.49,,,58.75,1B,59.32
52361,Victor Izturis,C,32.0,Toronto Blue Jays,Toronto Blue Jays,ML,62.36,61.64,57.51,57.51,47.25,53.06,,,1.0,-3.0,5.0,WWOBA Park,True,56.58,55.33,,,,,,,57.51,DH,57.51
52424,Eliecer Bata,SP,33.0,,,,49.12,47.15,,,,,49.77,43.05,1.12,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,48.42
52445,Wandy Abreu,RP,35.0,LG Twins,LG Twins,INT,35.03,34.6,,,,,50.49,31.4,0.9,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,34.17
52474,Ruben Santana,3B,33.0,,,,54.69,53.19,49.99,49.99,50.2,61.96,,,1.0,0.0,0.0,WWOBA Park,True,,50.69,49.82,51.78,,,,,49.99,3B,51.78
52478,José Cedeño,C,33.0,,,,54.69,53.18,49.49,49.49,52.5,53.13,,,1.0,0.0,0.0,WWOBA Park,True,51.78,,,,,,,,49.49,C,51.78
